sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
160,2175014733,-101.02210235595703,-33.66802597045898,-173.11192321777344,5.60923528671265,-7.85161066055298,-1.61998105049133,-5.58249568939209,7.16918420791626,7.57460737228394
161,2175031400,-101.04250335693359,-33.59940338134766,-173.32278442382812,5.68081951141357,-8.00024223327637,-1.59707248210907,-5.67413759231567,8.15226364135742,6.82631874084473
162,2175048067,-101.06617736816406,-33.51124572753906,-173.56428527832031,5.70503091812134,-8.09089565277100,-1.77751708030701,-6.87148189544678,9.44058322906494,8.27520656585693
163,2175064734,-101.10105895996094,-33.42543029785156,-173.82725524902344,5.28471946716309,-7.84649753570557,-1.91420674324036,-8.24127864837646,10.53065299987793,8.35431385040283
164,2175081401,-101.11837005615234,-33.34881210327148,-174.09536743164062,5.18304014205933,-7.95669937133789,-1.92584037780762,-7.33887624740601,10.89382553100586,7.86898946762085
165,2175098068,-101.13269805908203,-33.26420593261719,-174.33587646484375,5.31072187423706,-8.01118373870850,-1.93114233016968,-6.23045969009399,9.45474815368652,8.07778263092041
166,2175114735,-101.16667175292969,-33.20275115966797,-174.54476928710938,5.42003631591797,-7.74667501449585,-1.87254202365875,-6.35277175903320,8.17513561248779,6.41284036636353
167,2175131402,-101.18000793457031,-33.16489791870117,-174.77648925781250,5.55279064178467,-7.86010789871216,-1.85982787609100,-5.85561704635620,9.57627868652344,5.25280284881592
168,2175148069,-101.18740844726562,-33.13797378540039,-175.04479980468750,5.34526252746582,-7.98231744766235,-1.71272194385529,-6.69018316268921,11.50411319732666,4.96754217147827
169,2175164736,-101.18940734863281,-33.10718917846680,-175.31152343750000,5.25807380676270,-8.00752353668213,-1.76611530780792,-6.31571149826050,11.38660049438477,5.18253517150879
170,2175181403,-101.18684387207031,-33.07197189331055,-175.57321166992188,5.27537250518799,-7.94149684906006,-1.88747954368591,-5.86979484558105,11.09402656555176,5.39469766616821
171,2175198070,-101.16280364990234,-33.04500961303711,-175.85758972167969,5.31079339981079,-7.89076852798462,-1.92379033565521,-5.31562471389771,12.31239795684814,5.12709569931030
172,2175214737,-101.12977600097656,-33.02913284301758,-176.15068054199219,5.36147546768188,-7.95781326293945,-1.97258591651917,-5.05812692642212,12.87818145751953,4.55297374725342
173,2175231404,-101.10157775878906,-33.01330566406250,-176.44461059570312,5.26694011688232,-8.04894256591797,-1.92961287498474,-5.36797714233398,12.91837024688721,4.55106592178345
174,2175248071,-101.08914947509766,-33.01897048950195,-176.72903442382812,5.33249711990356,-8.04217338562012,-1.85889172554016,-6.00260972976685,12.70089244842529,3.18720197677612
175,2175264738,-101.06944274902344,-33.01058959960938,-177.01185607910156,5.37555503845215,-8.07926559448242,-1.89403009414673,-5.51737642288208,12.46376991271973,3.99565482139587
176,2175281405,-101.02948760986328,-32.99224472045898,-177.30651855468750,5.32425642013550,-7.98493432998657,-1.85824346542358,-4.68720436096191,12.93583679199219,4.68911886215210
177,2175298072,-100.99274444580078,-32.97578430175781,-177.59234619140625,5.26746082305908,-7.78566074371338,-1.82907593250275,-4.58810853958130,12.52673816680908,4.48433208465576
178,2175314739,-100.97265625000000,-32.97931289672852,-177.87339782714844,5.20245170593262,-7.75020217895508,-1.84683704376221,-5.43004941940308,12.51965522766113,3.25375604629517
179,2175331406,-100.95654296875000,-33.00051879882812,-178.14889526367188,5.24445247650146,-7.99428415298462,-1.88389813899994,-5.48779296875000,12.44446945190430,2.15481662750244
180,2175348073,-100.96291351318359,-33.02815246582031,-178.39910888671875,5.38544654846191,-7.97347831726074,-1.78550577163696,-6.02111339569092,11.26581096649170,1.53304255008698
181,2175364740,-100.97745513916016,-33.08188629150391,-178.63153076171875,5.63024091720581,-7.88999795913696,-1.72022700309753,-5.93202018737793,10.67966365814209,-0.17465311288834
182,2175381407,-100.97299957275391,-33.16112136840820,-178.86468505859375,5.73221111297607,-7.83872509002686,-1.91072475910187,-4.83716535568237,11.00067901611328,-1.66811740398407
183,2175398074,-100.95005035400391,-33.23505020141602,-179.13708496093750,5.61486005783081,-8.05682659149170,-1.82331013679504,-5.03265523910522,12.86272525787354,-0.98423260450363
184,2175414741,-100.89491271972656,-33.28266143798828,-179.46061706542969,5.29910898208618,-8.13353347778320,-1.70900762081146,-4.79673767089844,15.07135200500488,1.03914010524750
185,2175431408,-100.82952880859375,-33.32308197021484,-179.75776672363281,5.13191413879395,-8.05051326751709,-1.87155234813690,-3.32704067230225,13.68161487579346,1.19480121135712
186,2175448075,-100.81722259521484,-33.36493301391602,-179.98860168457031,5.37322425842285,-8.16226577758789,-1.97953081130981,-4.33627080917358,10.42284297943115,0.47359821200371
187,2175464742,-100.78826904296875,-33.41950225830078,179.80424499511719,5.65252161026001,-8.42191028594971,-1.69800770282745,-2.56653451919556,9.39894962310791,-0.50391727685928
188,2175481409,-100.74604034423828,-33.47918319702148,179.57044982910156,5.72040700912476,-8.31571578979492,-1.60558438301086,-2.65715193748474,10.75617980957031,-0.56620734930038
189,2175498076,-100.71662139892578,-33.54293823242188,179.30433654785156,5.60664796829224,-8.10030841827393,-1.81446528434753,-4.51655817031860,12.38116645812988,-0.51152426004410
190,2175514743,-100.66846466064453,-33.58943557739258,179.04577636718750,5.45524549484253,-7.92162036895752,-1.85703206062317,-3.14775109291077,11.80709552764893,0.42238566279411
191,2175531410,-100.60281372070312,-33.59799194335938,178.82049560546875,5.46431064605713,-7.98496055603027,-1.80179142951965,-1.00246858596802,9.75650215148926,2.33867740631104
192,2175548077,-100.56341552734375,-33.62444686889648,178.63764953613281,5.65379428863525,-8.09705352783203,-1.72039306163788,-1.17406070232391,7.85849666595459,0.88296592235565
193,2175564744,-100.53970336914062,-33.67895889282227,178.45455932617188,5.74818420410156,-8.22839927673340,-1.74805819988251,-2.13184762001038,8.17405700683594,-0.77657717466354
194,2175581411,-100.49485778808594,-33.74235916137695,178.25636291503906,5.74044322967529,-8.30217552185059,-1.79915618896484,-1.37620913982391,9.01067256927490,-1.16825962066650
195,2175598078,-100.43814849853516,-33.77635574340820,178.06025695800781,5.48715305328369,-8.29317378997803,-1.67058396339417,-0.60456240177155,8.58053302764893,0.53538882732391
196,2175614745,-100.35358428955078,-33.79548645019531,177.92799377441406,5.23321723937988,-8.46664714813232,-1.57542860507965,3.19382095336914,5.28338241577148,0.82501715421677
197,2175631412,-100.28075408935547,-33.81723785400391,177.86761474609375,5.14881515502930,-8.20530223846436,-1.61366581916809,4.88678169250488,1.78270161151886,0.01609118096530
198,2175648079,-100.25714874267578,-33.88162994384766,177.81990051269531,5.58763217926025,-7.99463701248169,-1.63506639003754,2.35234141349792,1.61719250679016,-2.61915516853333
199,2175664746,-100.24543762207031,-33.92926025390625,177.72508239746094,5.94468641281128,-8.07181549072266,-1.72437942028046,0.05502248927951,3.75019264221191,-1.21331226825714
200,2175681413,-100.21822357177734,-33.97684097290039,177.57716369628906,5.98903560638428,-8.14842605590820,-1.78285741806030,-0.79663193225861,6.34368419647217,-0.74278122186661
201,2175698080,-100.19879150390625,-34.03108215332031,177.42132568359375,5.83767461776733,-7.98002052307129,-1.70235550403595,-1.53549456596375,6.79145908355713,-1.06925380229950
202,2175714747,-100.20039367675781,-34.08855056762695,177.30175781250000,5.61185646057129,-8.16619014739990,-1.61952006816864,-1.58296740055084,5.04818058013916,-1.58175075054169
203,2175731414,-100.21626281738281,-34.14899826049805,177.22021484375000,5.49830150604248,-8.27481937408447,-1.62191390991211,-1.17256236076355,3.22301936149597,-2.09186625480652
204,2175748081,-100.25316619873047,-34.23276519775391,177.14396667480469,5.59723854064941,-8.02741718292236,-1.65468013286591,-2.25649166107178,3.20729303359985,-3.51469016075134
205,2175764748,-100.32051849365234,-34.31953430175781,177.02444458007812,5.87108755111694,-7.87169408798218,-1.70114016532898,-5.55440950393677,5.34859180450439,-3.30788064002991
206,2175781415,-100.41591644287109,-34.38252258300781,176.87159729003906,5.89113855361938,-8.12653923034668,-1.82057523727417,-8.37232112884521,6.71444225311279,-1.59714472293854
207,2175798082,-100.48744964599609,-34.43989562988281,176.69387817382812,5.65281534194946,-8.23091316223145,-1.77583742141724,-7.79174566268921,7.86405611038208,-1.03073239326477
208,2175814749,-100.54127502441406,-34.50200653076172,176.52415466308594,5.55260133743286,-8.11901664733887,-1.64071273803711,-6.46787500381470,7.52345752716064,-1.37444198131561
209,2175831416,-100.58841705322266,-34.56549072265625,176.35971069335938,5.63699531555176,-7.99734830856323,-1.71118676662445,-5.89843988418579,7.27628183364868,-1.49767732620239
210,2175848083,-100.62442779541016,-34.63199234008789,176.19848632812500,5.73869657516479,-8.08884716033936,-1.70534622669220,-5.13169813156128,7.14870500564575,-1.69963371753693
211,2175864750,-100.63838958740234,-34.70199203491211,175.97100830078125,5.63009738922119,-8.19496250152588,-1.65868616104126,-6.07711553573608,10.39291477203369,-1.29914081096649
212,2175881417,-100.62596893310547,-34.77109146118164,175.72323608398438,5.54246139526367,-8.05825424194336,-1.58718109130859,-5.20233821868896,11.35892295837402,-1.06637239456177
213,2175898084,-100.64974212646484,-34.82625198364258,175.51116943359375,5.61283111572266,-7.98996734619141,-1.81789910793304,-6.16792488098145,9.46965312957764,-0.56995958089828
214,2175914751,-100.69210815429688,-34.87649154663086,175.29922485351562,5.54620933532715,-8.17865753173828,-1.76607882976532,-7.28837966918945,9.39778423309326,-0.27623316645622
215,2175931418,-100.75254821777344,-34.92858123779297,175.09861755371094,5.47403049468994,-8.23341369628906,-1.55015802383423,-7.99399709701538,8.86458015441895,-0.48183917999268
216,2175948085,-100.84524536132812,-34.96616363525391,174.92524719238281,5.42641353607178,-8.26144313812256,-1.60300362110138,-9.00478839874268,7.38019371032715,0.13274426758289
217,2175964752,-100.95776367187500,-34.97236251831055,174.76985168457031,5.34400939941406,-8.26807785034180,-1.78772163391113,-9.57736110687256,6.15577840805054,1.82870292663574
218,2175981419,-101.03008270263672,-34.95215606689453,174.58544921875000,5.50365543365479,-8.19408988952637,-1.88094985485077,-8.16074752807617,7.24586772918701,3.66644001007080
219,2175998086,-101.06703186035156,-34.94518280029297,174.36630249023438,5.72710895538330,-7.96325349807739,-1.74540889263153,-7.23064851760864,9.07548713684082,3.22103524208069
220,2176014753,-101.07891845703125,-34.95009994506836,174.13835144042969,5.81923770904541,-7.94613885879517,-1.62819004058838,-6.03480195999146,9.64663600921631,2.61017203330994
221,2176031420,-101.07019042968750,-34.95118713378906,173.90695190429688,5.76941347122192,-7.97103881835938,-1.62594974040985,-4.91595029830933,9.76408481597900,2.86635041236877
222,2176048087,-101.04820251464844,-34.96033096313477,173.68974304199219,5.67428636550903,-8.05271339416504,-1.72019791603088,-3.63468647003174,9.17102050781250,2.25592255592346
223,2176064754,-101.03220367431641,-34.97537231445312,173.49484252929688,5.60805702209473,-8.13774299621582,-1.72984564304352,-3.23141407966614,8.15742301940918,1.69482469558716
224,2176081421,-100.98582458496094,-35.01301193237305,173.31883239746094,5.75063419342041,-8.07288265228271,-1.79605102539062,-0.75887876749039,7.50246667861938,0.17900077998638
225,2176098088,-100.90837097167969,-35.04553985595703,173.16053771972656,5.76730012893677,-7.87571763992310,-1.76700663566589,1.70300793647766,6.58947658538818,0.30437496304512
226,2176114755,-100.80040740966797,-35.06352233886719,173.00099182128906,5.58494663238525,-8.03203201293945,-1.80355000495911,3.49054455757141,6.48260831832886,1.15901982784271
227,2176131422,-100.69131469726562,-35.08240127563477,172.85781860351562,5.48476362228394,-8.16703605651855,-1.56493306159973,4.12303733825684,5.70149707794189,0.93942916393280
228,2176148089,-100.63146972656250,-35.08097839355469,172.74026489257812,5.56575250625610,-8.32213306427002,-1.53035569190979,2.04605150222778,4.23566865921021,1.89173483848572
229,2176164756,-100.62080383300781,-35.05296325683594,172.63023376464844,5.78323936462402,-8.22415351867676,-1.74355602264404,-0.64345502853394,3.57725548744202,3.38747787475586
230,2176181423,-100.59867858886719,-35.01494979858398,172.49011230468750,5.95665359497070,-8.05610847473145,-1.83292639255524,-0.98754876852036,4.92591762542725,4.24590063095093
231,2176198090,-100.55674743652344,-34.96360397338867,172.35501098632812,5.82412338256836,-7.95434141159058,-1.78887116909027,0.37443849444389,4.54056215286255,4.98436594009399
232,2176214757,-100.48220825195312,-34.92842483520508,172.24403381347656,5.57813835144043,-8.02338981628418,-1.68054604530334,3.16889929771423,3.56510233879089,3.80815410614014
233,2176231424,-100.40007781982422,-34.90530395507812,172.16429138183594,5.29939174652100,-8.32369232177734,-1.63688433170319,4.69969367980957,2.18569183349609,2.81087231636047
234,2176248091,-100.35997772216797,-34.88006591796875,172.09103393554688,5.44623899459839,-8.25666904449463,-1.74183452129364,2.40223431587219,1.85134351253510,2.87175345420837
235,2176264758,-100.35234069824219,-34.82227325439453,172.01058959960938,5.61393976211548,-8.25623321533203,-1.73909091949463,0.20316636562347,1.85837459564209,4.85563707351685
236,2176281425,-100.39267730712891,-34.80557250976562,171.91778564453125,6.17619276046753,-7.69233846664429,-1.56294226646423,-3.09186291694641,2.89659810066223,2.53880143165588
237,2176298092,-100.40998077392578,-34.75073242187500,171.84141540527344,5.86067247390747,-7.94273090362549,-1.49170875549316,-1.14712893962860,1.68778097629547,4.64695787429810
238,2176314759,-100.40575408935547,-34.70722961425781,171.77731323242188,5.61324834823608,-8.06832027435303,-1.65812623500824,0.56983774900436,1.21441972255707,3.86899662017822
239,2176331426,-100.40825653076172,-34.65936660766602,171.67237854003906,5.29523181915283,-8.24154853820801,-1.49869000911713,-1.22519636154175,3.15189242362976,4.48950290679932
240,2176348093,-100.44021606445312,-34.64860534667969,171.61393737792969,5.67538928985596,-7.85783100128174,-1.59913861751556,-1.41129815578461,1.30784201622009,1.88758528232574
241,2176364760,-100.47702789306641,-34.67244338989258,171.53544616699219,6.07825469970703,-7.75058937072754,-1.96666502952576,-2.38017535209656,2.64596462249756,0.02373657003045
242,2176381427,-100.48200988769531,-34.72933578491211,171.41856384277344,5.95841693878174,-7.95532798767090,-1.74604392051697,-1.78748500347137,4.87023639678955,-1.57877993583679
243,2176398094,-100.49153137207031,-34.78401565551758,171.31245422363281,6.17185020446777,-7.67687606811523,-1.43761503696442,-1.69372928142548,4.31591272354126,-1.54465067386627
244,2176414761,-100.48903656005859,-34.81684875488281,171.24070739746094,5.71542644500732,-7.94090795516968,-1.47632741928101,0.19658389687538,2.40784358978271,-0.56231403350830
245,2176431428,-100.51701354980469,-34.84993362426758,171.16548156738281,5.62125349044800,-7.98268795013428,-1.66695392131805,-1.75454664230347,2.58432769775391,-0.54583215713501
246,2176448095,-100.51436614990234,-34.89842987060547,171.03578186035156,5.83073329925537,-7.87947273254395,-1.63927042484283,-1.78936731815338,5.38126039505005,-0.96541953086853
247,2176464762,-100.50850677490234,-34.95075607299805,170.86968994140625,5.88367509841919,-7.90522861480713,-1.68942928314209,-2.85128331184387,7.18458747863770,-0.86545330286026
248,2176481429,-100.48191833496094,-35.01345443725586,170.65945434570312,5.90360927581787,-7.88687038421631,-1.78133523464203,-3.13235735893250,9.42655944824219,-1.08748996257782
249,2176498096,-100.35413360595703,-35.08182144165039,170.35668945312500,5.82786130905151,-7.89637565612793,-1.66416132450104,-0.26259440183640,13.94369888305664,-0.61429548263550
250,2176514763,-100.15663909912109,-35.17353439331055,170.04322814941406,5.52753353118896,-8.06032466888428,-1.32608032226562,3.53148818016052,14.69353675842285,-1.94522213935852
