sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
164,2175081401,11.29077339172363,-1.81308627128601,176.45094299316406,0.29871180653572,1.57644009590149,9.77440547943115,1.64264667034149,-2.32931733131409,-17.57959556579590
165,2175098068,11.34781742095947,-1.79809427261353,176.16348266601562,0.30244085192680,1.57792413234711,9.78424072265625,1.53626418113708,-2.47999739646912,-17.65967369079590
166,2175114735,11.40262508392334,-1.78359949588776,175.87477111816406,0.31454673409462,1.61033070087433,9.78712654113770,1.40446102619171,-2.53964900970459,-17.72561073303223
167,2175131402,11.45620632171631,-1.77008950710297,175.58592224121094,0.32881203293800,1.63531291484833,9.77252388000488,1.33519136905670,-2.61565470695496,-17.72092437744141
168,2175148069,11.50446224212646,-1.75869965553284,175.29502868652344,0.32919958233833,1.65016329288483,9.79117584228516,1.01678693294525,-2.77974271774292,-17.81335258483887
169,2175164736,11.54663181304932,-1.74706590175629,175.00492858886719,0.27460604906082,1.67877388000488,9.76311874389648,0.65610837936401,-2.76862668991089,-17.76774597167969
170,2175181403,11.58136272430420,-1.73804783821106,174.71086120605469,0.27776634693146,1.69506776332855,9.78019428253174,0.20668190717697,-2.98050856590271,-17.96520996093750
171,2175198070,11.61014938354492,-1.73128950595856,174.41723632812500,0.31690937280655,1.68065440654755,9.81255149841309,-0.14709389209747,-3.11695361137390,-17.91014862060547
172,2175214737,11.63159942626953,-1.72715854644775,174.12419128417969,0.30174782872200,1.69587850570679,9.79580402374268,-0.58334904909134,-3.27141761779785,-17.84572601318359
173,2175231404,11.64481449127197,-1.72618412971497,173.82926940917969,0.30678713321686,1.70874619483948,9.78804969787598,-1.08009517192841,-3.48492574691772,-17.91658592224121
174,2175248071,11.65107250213623,-1.72595298290253,173.53463745117188,0.33545911312103,1.71953821182251,9.80488395690918,-1.49690413475037,-3.52700781822205,-17.88900184631348
175,2175264738,11.64974403381348,-1.72992885112762,173.23837280273438,0.31925216317177,1.71557128429413,9.80898761749268,-1.95500040054321,-3.79446864128113,-17.93474578857422
176,2175281405,11.64357280731201,-1.73605132102966,172.94335937500000,0.32382059097290,1.71955895423889,9.81056308746338,-2.24491095542908,-3.90288710594177,-17.83429145812988
177,2175298072,11.63332748413086,-1.74267339706421,172.64886474609375,0.31676071882248,1.67916405200958,9.82505989074707,-2.48949933052063,-3.92340254783630,-17.79952049255371
178,2175314739,11.62213611602783,-1.75186288356781,172.35476684570312,0.34007453918457,1.68751788139343,9.87003231048584,-2.54824256896973,-4.06548929214478,-17.74770736694336
179,2175331406,11.61075496673584,-1.76420211791992,172.06101989746094,0.35161262750626,1.69849097728729,9.85269355773926,-2.56204748153687,-4.24242162704468,-17.68586540222168
180,2175348073,11.60054779052734,-1.77724015712738,171.76934814453125,0.33322897553444,1.68527269363403,9.85046482086182,-2.49066495895386,-4.25475454330444,-17.55929946899414
181,2175364740,11.59320926666260,-1.79063653945923,171.47848510742188,0.32840180397034,1.66498208045959,9.85880088806152,-2.32137775421143,-4.26255321502686,-17.50788307189941
182,2175381407,11.59335994720459,-1.80598652362823,171.18960571289062,0.32240462303162,1.65257942676544,9.83754158020020,-1.87224555015564,-4.35185241699219,-17.36918830871582
183,2175398074,11.60131549835205,-1.82175981998444,170.90318298339844,0.33464398980141,1.65543246269226,9.86600399017334,-1.40330195426941,-4.34752273559570,-17.21722412109375
184,2175414741,11.61776161193848,-1.83798086643219,170.61878967285156,0.34251537919044,1.66776669025421,9.86296176910400,-0.89419794082642,-4.35247945785522,-17.09361839294434
185,2175431408,11.64162731170654,-1.85305702686310,170.33534240722656,0.30515146255493,1.66354644298553,9.85989093780518,-0.45144349336624,-4.27926492691040,-17.05015373229980
186,2175448075,11.67495632171631,-1.86666059494019,170.05310058593750,0.28892627358437,1.63203847408295,9.82865810394287,0.11457853019238,-4.18548440933228,-16.99530601501465
187,2175464742,11.71866893768311,-1.87850546836853,169.77470397949219,0.34999832510948,1.65165519714355,9.82321071624756,0.74174451828003,-4.04548501968384,-16.78544616699219
188,2175481409,11.77157783508301,-1.88870906829834,169.49859619140625,0.34378272294998,1.71811687946320,9.82923507690430,1.29574799537659,-3.93456935882568,-16.66966629028320
189,2175498076,11.83047676086426,-1.89666569232941,169.22531127929688,0.29654744267464,1.75670802593231,9.82494258880615,1.65900015830994,-3.78231430053711,-16.52445030212402
190,2175514743,11.89397621154785,-1.90234386920929,168.95315551757812,0.32466191053391,1.80027878284454,9.84559059143066,1.93392729759216,-3.65198469161987,-16.48615074157715
191,2175531410,11.95738029479980,-1.90443098545074,168.68292236328125,0.30069193243980,1.82828116416931,9.82998847961426,1.93208301067352,-3.43503117561340,-16.41372871398926
192,2175548077,12.01856994628906,-1.90243077278137,168.41488647460938,0.32894760370255,1.88209056854248,9.79663467407227,1.80234205722809,-3.18479514122009,-16.33307647705078
193,2175564744,12.07401657104492,-1.89619135856628,168.14944458007812,0.40997961163521,1.94420266151428,9.81106853485107,1.46512460708618,-2.91803860664368,-16.22753524780273
194,2175581411,12.11926746368408,-1.88454329967499,167.88513183593750,0.40701204538345,1.97706747055054,9.80252075195312,0.85764199495316,-2.60019707679749,-16.22821426391602
195,2175598078,12.15542602539062,-1.86834847927094,167.62332153320312,0.36094868183136,1.98654699325562,9.82714080810547,0.31981965899467,-2.31282854080200,-16.13837051391602
196,2175614745,12.17894268035889,-1.84819793701172,167.36596679687500,0.30590355396271,2.01155591011047,9.83226776123047,-0.42484462261200,-2.03103113174438,-15.92687988281250
197,2175631412,12.18894195556641,-1.82487881183624,167.11167907714844,0.30641940236092,2.03087997436523,9.80627250671387,-1.22483241558075,-1.81083881855011,-15.78511524200439
198,2175648079,12.18706893920898,-1.79851818084717,166.86254882812500,0.37582933902740,2.05216240882874,9.82255458831787,-1.92134487628937,-1.56811976432800,-15.52044582366943
199,2175664746,12.17184162139893,-1.76882517337799,166.61752319335938,0.41951364278793,2.04571413993835,9.83763885498047,-2.70905137062073,-1.31844687461853,-15.32445716857910
200,2175681413,12.14437580108643,-1.73688077926636,166.37571716308594,0.39075532555580,2.06260752677917,9.84006500244141,-3.42857623100281,-1.13879907131195,-15.16384983062744
201,2175698080,12.10429191589355,-1.70204365253448,166.13740539550781,0.33855426311493,2.07814788818359,9.88234996795654,-4.17244672775269,-0.91604542732239,-14.99849414825439
202,2175714747,12.04937076568604,-1.66564738750458,165.90409851074219,0.33966353535652,2.09912490844727,9.86436843872070,-5.04484081268311,-0.74887108802795,-14.72298049926758
203,2175731414,11.97786808013916,-1.62909317016602,165.67669677734375,0.35320025682449,2.11812639236450,9.88334274291992,-6.02254247665405,-0.65078717470169,-14.38218784332275
204,2175748081,11.88886356353760,-1.59349775314331,165.45445251464844,0.36198836565018,2.14750480651855,9.90725135803223,-7.05599212646484,-0.62307435274124,-14.06697559356689
205,2175764748,11.78280639648438,-1.55558180809021,165.23526000976562,0.40281152725220,2.14633011817932,9.91611480712891,-8.06659221649170,-0.42557460069656,-13.91977787017822
206,2175781415,11.65841960906982,-1.52128386497498,165.02203369140625,0.39847737550735,2.09887909889221,9.95887851715088,-9.14928150177002,-0.53875726461411,-13.52833938598633
207,2175798082,11.52196884155273,-1.48548030853271,164.81369018554688,0.40950998663902,2.07420396804810,9.94504928588867,-9.85893344879150,-0.36004444956779,-13.25692272186279
208,2175814749,11.37536811828613,-1.45256090164185,164.61146545410156,0.35349094867706,2.04038906097412,9.94508743286133,-10.45137977600098,-0.42553618550301,-12.86481666564941
209,2175831416,11.21862983703613,-1.42083692550659,164.41333007812500,0.36113107204437,1.97768294811249,9.98938274383545,-11.04887485504150,-0.41512468457222,-12.61351966857910
210,2175848083,11.05740642547607,-1.39208197593689,164.21946716308594,0.36408418416977,1.94227290153503,9.97898578643799,-11.30533504486084,-0.50587052106857,-12.32624626159668
211,2175864750,10.89508628845215,-1.36447966098785,164.03059387207031,0.37876155972481,1.89108538627625,10.00043773651123,-11.35887813568115,-0.48242202401161,-12.02310466766357
212,2175881417,10.73374080657959,-1.34122586250305,163.84646606445312,0.34445306658745,1.85686767101288,10.01778221130371,-11.28905677795410,-0.65233677625656,-11.69454288482666
213,2175898084,10.57639980316162,-1.32107484340668,163.66534423828125,0.35284030437469,1.79728233814240,10.01195812225342,-11.04108810424805,-0.77114146947861,-11.48532772064209
214,2175914751,10.42647552490234,-1.30501639842987,163.48785400390625,0.38885921239853,1.76721811294556,10.02831172943115,-10.58867645263672,-0.94273376464844,-11.22766304016113
215,2175931418,10.28741550445557,-1.29048585891724,163.31449890136719,0.37324845790863,1.73322665691376,10.03536987304688,-9.92838001251221,-0.96125191450119,-10.97083091735840
216,2175948085,10.16064262390137,-1.28007590770721,163.14434814453125,0.35271623730659,1.69725060462952,10.03094768524170,-9.18531513214111,-1.14554786682129,-10.74022579193115
217,2175964752,10.05068302154541,-1.27300977706909,162.97653198242188,0.35171192884445,1.66527903079987,10.05498409271240,-8.17258834838867,-1.29644525051117,-10.56894016265869
218,2175981419,9.95833778381348,-1.27005577087402,162.81126403808594,0.33606338500977,1.62675082683563,10.04581546783447,-7.11031389236450,-1.49402165412903,-10.37602424621582
219,2175998086,9.88384437561035,-1.26907622814178,162.64733886718750,0.35037058591843,1.61917233467102,10.04955863952637,-6.03852415084839,-1.58355081081390,-10.28019428253174
220,2176014753,9.82854175567627,-1.27355182170868,162.48477172851562,0.34794083237648,1.60616791248322,10.05276870727539,-4.88545083999634,-1.87942838668823,-10.14748001098633
221,2176031420,9.79386138916016,-1.27836644649506,162.32243347167969,0.32092490792274,1.57815194129944,10.03712463378906,-3.64938259124756,-1.88954579830170,-10.13130664825439
222,2176048087,9.77700614929199,-1.28699958324432,162.16040039062500,0.35477703809738,1.55478048324585,10.02993869781494,-2.58047389984131,-2.10733056068420,-10.07493209838867
223,2176064754,9.77984428405762,-1.29708504676819,161.99667358398438,0.35497137904167,1.53709352016449,10.01983261108398,-1.40359556674957,-2.20875668525696,-10.15906906127930
224,2176081421,9.80089664459229,-1.30984854698181,161.83300781250000,0.32661795616150,1.54579472541809,10.02070331573486,-0.31187954545021,-2.36756825447083,-10.12771797180176
225,2176098088,9.83849906921387,-1.32457029819489,161.66947937011719,0.31009396910667,1.54403197765350,10.03359127044678,0.67849355936050,-2.48655223846436,-10.09964847564697
226,2176114755,9.89144992828369,-1.34235501289368,161.50765991210938,0.30326998233795,1.54841470718384,10.03638267517090,1.59852743148804,-2.65755534172058,-9.96512985229492
227,2176131422,9.95778083801270,-1.36219239234924,161.34716796875000,0.32349997758865,1.55560898780823,10.01615428924561,2.40035891532898,-2.77513074874878,-9.86429309844971
228,2176148089,10.03889083862305,-1.38296461105347,161.18775939941406,0.34865090250969,1.54865694046021,10.01185989379883,3.28483033180237,-2.83030033111572,-9.78403568267822
229,2176164756,10.13188076019287,-1.40612995624542,161.03050231933594,0.37875884771347,1.59429657459259,10.02818489074707,3.99756717681885,-2.96171903610229,-9.62788677215576
230,2176181423,10.23371791839600,-1.43265640735626,160.87657165527344,0.39650574326515,1.64655780792236,10.04803180694580,4.52883958816528,-3.14039349555969,-9.39049720764160
231,2176198090,10.33990001678467,-1.46070158481598,160.72796630859375,0.39012154936790,1.66503465175629,10.06617641448975,4.79271411895752,-3.18878912925720,-9.05762195587158
232,2176214757,10.44789028167725,-1.49184453487396,160.58479309082031,0.38583576679230,1.70494234561920,10.03106212615967,4.90546131134033,-3.32841634750366,-8.69507217407227
233,2176231424,10.55568313598633,-1.52466106414795,160.44689941406250,0.40939089655876,1.76974022388458,10.03955936431885,4.89575481414795,-3.38461732864380,-8.36212730407715
234,2176248091,10.66014957427979,-1.55860543251038,160.31553649902344,0.42309033870697,1.77979516983032,10.02102756500244,4.70222425460815,-3.39182043075562,-7.95424985885620
235,2176264758,10.76006221771240,-1.59375143051147,160.19311523437500,0.45717179775238,1.83869099617004,9.97995853424072,4.43809318542480,-3.37579965591431,-7.40923738479614
236,2176281425,10.85439682006836,-1.62991166114807,160.07937622070312,0.42986056208611,1.88670647144318,9.98592853546143,4.11393880844116,-3.34907269477844,-6.88024568557739
237,2176298092,10.94050407409668,-1.66645145416260,159.97434997558594,0.45519462227821,1.91992270946503,9.94712257385254,3.62905073165894,-3.28242778778076,-6.35832118988037
238,2176314759,11.01580619812012,-1.70538592338562,159.88018798828125,0.43282523751259,1.91988492012024,9.92954063415527,2.99595594406128,-3.30670881271362,-5.68669223785400
239,2176331426,11.07853603363037,-1.74500465393066,159.79943847656250,0.44672176241875,1.98858654499054,9.90757274627686,2.26030826568604,-3.19905900955200,-4.88525819778442
240,2176348093,11.12577247619629,-1.78380930423737,159.73158264160156,0.50461053848267,2.04185962677002,9.87801361083984,1.35057055950165,-3.00523471832275,-4.13188648223877
241,2176364760,11.15402317047119,-1.82267463207245,159.67430114746094,0.51881301403046,2.08776378631592,9.85354995727539,0.22863180935383,-2.88887596130371,-3.50838351249695
242,2176381427,11.16112613677979,-1.86080849170685,159.63229370117188,0.53826248645782,2.10237145423889,9.83912181854248,-1.01511466503143,-2.66873478889465,-2.61661314964294
243,2176398094,11.14473342895508,-1.89785087108612,159.60040283203125,0.47763097286224,2.09126091003418,9.82629394531250,-2.40772867202759,-2.48632097244263,-2.03370618820190
244,2176414761,11.10523414611816,-1.93262934684753,159.58177185058594,0.44349226355553,2.06238842010498,9.81173992156982,-3.76985049247742,-2.19849801063538,-1.28235757350922
245,2176431428,11.04196262359619,-1.96475148200989,159.57553100585938,0.49480393528938,2.04500269889832,9.76511478424072,-5.17279863357544,-1.89944422245026,-0.58588421344757
246,2176448095,10.95593643188477,-1.99294853210449,159.57998657226562,0.55405777692795,2.00060915946960,9.74319553375244,-6.51664638519287,-1.54536163806915,-0.00583329284564
247,2176464762,10.85019493103027,-2.01921749114990,159.59432983398438,0.58043605089188,1.95385158061981,9.72177600860596,-7.67975902557373,-1.32030308246613,0.55354177951813
248,2176481429,10.72687911987305,-2.04065895080566,159.61968994140625,0.60116893053055,1.90008413791656,9.70292186737061,-8.71137428283691,-0.91375243663788,1.14687287807465
249,2176498096,10.58967018127441,-2.05749821662903,159.65693664550781,0.59064608812332,1.84705543518066,9.68661499023438,-9.51922512054443,-0.51441204547882,1.79118621349335
250,2176514763,10.44135951995850,-2.06857514381409,159.70478820800781,0.55735230445862,1.74605238437653,9.67191410064697,-10.16254043579102,-0.06300086528063,2.35147738456726
251,2176531430,10.28675842285156,-2.07640385627747,159.76412963867188,0.53735798597336,1.68287837505341,9.65760803222656,-10.51541996002197,0.24488312005997,2.99585461616516
252,2176548097,10.12838268280029,-2.07965135574341,159.83436584472656,0.59560871124268,1.64943003654480,9.64967346191406,-10.71783161163330,0.62094819545746,3.58777117729187
253,2176564764,9.96844196319580,-2.07642459869385,159.91560363769531,0.60981261730194,1.64392316341400,9.66165256500244,-10.78801631927490,1.10789060592651,4.17442321777344
254,2176581431,9.80769538879395,-2.06933665275574,160.00914001464844,0.55008906126022,1.61738741397858,9.65854835510254,-10.80996704101562,1.44978189468384,4.86318826675415
255,2176598098,9.64687824249268,-2.05682373046875,160.11404418945312,0.47475144267082,1.56521654129028,9.63926219940186,-10.79097461700439,1.87094438076019,5.48314332962036
256,2176614765,9.48770618438721,-2.04093837738037,160.23054504394531,0.48454520106316,1.53458929061890,9.65339946746826,-10.66996669769287,2.16802620887756,6.13990449905396
