sep=,
DeviceTag:,Dot2_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
161,2175048067,-146.51713562011719,-41.50387954711914,-16.25316619873047,6.68910074234009,-3.61905384063721,-5.78862142562866,9.32127189636230,1.82363772392273,-5.34227991104126
162,2175064734,-146.40739440917969,-41.58777236938477,-16.18502044677734,6.77550983428955,-3.44066548347473,-5.72183990478516,8.53870773315430,2.29914402961731,-4.70044422149658
163,2175081401,-146.30590820312500,-41.66027450561523,-16.14133262634277,6.74024057388306,-3.47068357467651,-5.83039188385010,7.07709026336670,2.32572913169861,-3.40583658218384
164,2175098068,-146.20466613769531,-41.73345184326172,-16.12010765075684,6.55187034606934,-3.78433847427368,-6.04462194442749,6.17468404769897,2.90978217124939,-2.59010362625122
165,2175114735,-146.09333801269531,-41.82274627685547,-16.11034202575684,6.50550889968872,-3.93157172203064,-6.11734724044800,6.32600450515747,3.99467253684998,-2.70546364784241
166,2175131402,-145.95166015625000,-41.92788696289062,-16.11714553833008,6.51550102233887,-3.74315381050110,-6.00301885604858,7.48550510406494,5.18923664093018,-2.62972688674927
167,2175148069,-145.77957153320312,-42.03012084960938,-16.14540863037109,6.61956405639648,-3.54307746887207,-5.71752548217773,8.45055484771729,5.57554149627686,-1.75128853321075
168,2175164736,-145.58349609375000,-42.12073135375977,-16.19020843505859,6.62276363372803,-3.45789456367493,-5.61855840682983,9.22690868377686,5.40277767181396,-0.76580733060837
169,2175181403,-145.34588623046875,-42.20709991455078,-16.25608253479004,6.54673099517822,-3.51831412315369,-5.74668502807617,10.87084770202637,5.71801900863647,0.13090017437935
170,2175198070,-145.05166625976562,-42.29639816284180,-16.34369468688965,6.40633869171143,-3.62381458282471,-5.93521165847778,13.39064216613770,6.40651559829712,0.79551184177399
171,2175214737,-144.69595336914062,-42.38999938964844,-16.45035743713379,6.42688846588135,-3.72325396537781,-5.98185729980469,16.30652427673340,7.10107755661011,1.30112659931183
172,2175231404,-144.29138183593750,-42.48558807373047,-16.57774353027344,6.53997898101807,-3.69781708717346,-5.92639255523682,18.39611625671387,7.73423910140991,1.92621862888336
173,2175248071,-143.84959411621094,-42.58106994628906,-16.72959327697754,6.59121036529541,-3.76092839241028,-5.86005735397339,19.63116836547852,8.37006378173828,2.74258661270142
174,2175264738,-143.37063598632812,-42.67470550537109,-16.90755271911621,6.53364229202271,-3.84532427787781,-5.75663137435913,20.79471397399902,8.97612094879150,3.66273164749146
175,2175281405,-142.84890747070312,-42.77093505859375,-17.10315895080566,6.51318788528442,-3.79995512962341,-5.51026868820190,22.63279342651367,9.58638668060303,4.10474491119385
176,2175298072,-142.26074218750000,-42.86874389648438,-17.32352638244629,6.50438785552979,-3.67301774024963,-5.27809906005859,25.59583473205566,10.34842395782471,4.81095552444458
177,2175314739,-141.59783935546875,-42.95635223388672,-17.56776237487793,6.56266117095947,-3.52705669403076,-4.97636318206787,29.09212493896484,10.54837703704834,5.89125490188599
178,2175331406,-140.86003112792969,-43.02348327636719,-17.83600425720215,6.66436529159546,-3.53816604614258,-4.85673046112061,32.59281539916992,10.30280876159668,7.34604120254517
179,2175348073,-140.03211975097656,-43.07143783569336,-18.13082695007324,6.69664669036865,-3.69015979766846,-5.01880598068237,36.90308380126953,10.23647212982178,8.83071041107178
180,2175364740,-139.09916687011719,-43.11014556884766,-18.45009994506836,6.56761503219604,-3.90726327896118,-5.25087499618530,42.19545364379883,10.62494468688965,9.84323883056641
181,2175381407,-138.05603027343750,-43.14668655395508,-18.79224777221680,6.50131893157959,-4.07480573654175,-5.27344894409180,47.86146163940430,11.34144783020020,10.49245834350586
182,2175398074,-136.91786193847656,-43.17960357666016,-19.15395355224609,6.55988311767578,-4.06315183639526,-5.26699733734131,52.75449752807617,11.93931293487549,11.04716300964355
183,2175414741,-135.70169067382812,-43.20114517211914,-19.53722190856934,6.68517684936523,-4.12386512756348,-5.16539430618286,56.54743957519531,12.30329418182373,11.94915580749512
184,2175431408,-134.40971374511719,-43.20813369750977,-19.94698333740234,6.77718210220337,-4.32533931732178,-5.17602968215942,60.00748825073242,12.74685668945312,13.11380195617676
185,2175448075,-133.03657531738281,-43.20466232299805,-20.38018417358398,6.80997133255005,-4.77267217636108,-5.33359241485596,63.91584014892578,13.33879852294922,13.97758865356445
186,2175464742,-131.56021118164062,-43.20063781738281,-20.83189010620117,6.62922048568726,-5.20246267318726,-5.33901405334473,69.35740661621094,14.24680900573730,14.21069335937500
187,2175481409,-129.97244262695312,-43.20138931274414,-21.29649734497070,6.36448287963867,-5.41771602630615,-5.26279067993164,75.51413726806641,15.22036266326904,13.97439193725586
188,2175498076,-128.28614807128906,-43.20601654052734,-21.76555633544922,6.34650135040283,-5.51921701431274,-4.96709442138672,81.24554443359375,15.89543533325195,13.46984004974365
189,2175514743,-126.50950622558594,-43.20452499389648,-22.24346542358398,6.52496385574341,-5.43806791305542,-4.64829397201538,86.30117797851562,16.36554336547852,13.50813674926758
190,2175531410,-124.66812133789062,-43.19775009155273,-22.72873687744141,6.73683404922485,-5.45322799682617,-4.34464311599731,89.89124298095703,16.84099388122559,13.42442512512207
191,2175548077,-122.78520202636719,-43.18420410156250,-23.22103691101074,6.83793497085571,-5.62300300598145,-4.08024120330811,92.09925842285156,17.28067588806152,13.38139152526855
192,2175564744,-120.88494873046875,-43.16674041748047,-23.72324943542480,6.87103176116943,-5.84452247619629,-3.81371521949768,92.74156951904297,17.93904495239258,13.23409652709961
193,2175581411,-118.99360656738281,-43.15082550048828,-24.23781585693359,6.80689668655396,-6.13703584671021,-3.38210129737854,91.70549774169922,18.86464691162109,12.82592964172363
194,2175598078,-117.12660980224609,-43.13645172119141,-24.76577758789062,6.90319871902466,-6.32766389846802,-2.90119886398315,89.70092010498047,19.81537437438965,12.39364242553711
195,2175614745,-115.30786895751953,-43.11845016479492,-25.30122756958008,6.97597074508667,-6.36009931564331,-2.47517323493958,86.50399780273438,20.38401222229004,12.09084320068359
196,2175631412,-113.54794311523438,-43.08959579467773,-25.84668922424316,6.83518791198730,-6.28187417984009,-2.16649723052979,82.57226562500000,20.85953712463379,12.22391414642334
197,2175648079,-111.86571502685547,-43.04754257202148,-26.39863967895508,6.56339120864868,-6.22865962982178,-2.08604574203491,77.65328216552734,21.16475105285645,12.43737983703613
198,2175664746,-110.27269744873047,-43.00011062622070,-26.96579360961914,6.41746425628662,-6.23594570159912,-1.96630489826202,71.69438934326172,22.00734138488770,12.37244033813477
199,2175681413,-108.77643585205078,-42.95285415649414,-27.55197906494141,6.32304477691650,-6.34038877487183,-1.96571302413940,65.12954711914062,23.12253761291504,12.04769420623779
200,2175698080,-107.37433624267578,-42.89449310302734,-28.15545845031738,6.31073188781738,-6.55852508544922,-2.15266752243042,58.79142761230469,23.93674468994141,12.33339405059814
201,2175714747,-106.04917144775391,-42.82587814331055,-28.78818893432617,6.52702999114990,-6.89488506317139,-2.29907536506653,53.01591491699219,25.28801155090332,12.72236537933350
202,2175731414,-104.80006408691406,-42.75934219360352,-29.45544433593750,6.59100580215454,-7.29072856903076,-2.42679095268250,47.07610321044922,27.08122634887695,12.43778514862061
203,2175748081,-103.62122344970703,-42.70282745361328,-30.16528892517090,6.71719694137573,-7.41520166397095,-2.05514955520630,41.16295242309570,29.32340621948242,11.74071025848389
204,2175764748,-102.51168823242188,-42.65721893310547,-30.91376495361328,6.56527519226074,-7.19671821594238,-1.69576287269592,35.46216201782227,31.37244224548340,10.90134906768799
205,2175781415,-101.46352386474609,-42.59070205688477,-31.66468238830566,6.33452272415161,-7.47064161300659,-1.35341048240662,31.71376800537109,31.43276596069336,11.55921459197998
206,2175798082,-100.43696594238281,-42.50248718261719,-32.41661453247070,6.45204162597656,-7.60756301879883,-1.34776711463928,30.41644859313965,31.46315383911133,12.27638626098633
207,2175814749,-99.38957977294922,-42.42193984985352,-33.18315124511719,6.38441467285156,-8.01608753204346,-1.53348255157471,31.12446212768555,32.42664718627930,11.36228275299072
208,2175831416,-98.29364776611328,-42.34484863281250,-33.97477340698242,6.22095203399658,-7.97346305847168,-1.47809827327728,33.06967163085938,33.79654312133789,10.71631336212158
209,2175848083,-97.17391204833984,-42.27379608154297,-34.78160095214844,6.26058053970337,-7.52149152755737,-0.90131819248199,33.93047714233398,34.74477386474609,9.78829765319824
210,2175864750,-96.04998016357422,-42.19961547851562,-35.60013198852539,6.23442125320435,-7.07620000839233,-0.17623856663704,33.75807189941406,35.45160293579102,9.34822940826416
211,2175881417,-94.93597412109375,-42.09213638305664,-36.40382385253906,6.08250141143799,-6.93242883682251,0.20636288821697,33.81029129028320,34.81536865234375,10.58144664764404
212,2175898084,-93.82794952392578,-41.94792556762695,-37.17890548706055,5.92050552368164,-7.26840972900391,0.23391693830490,34.67245483398438,33.62665939331055,12.00592422485352
213,2175914751,-92.68815612792969,-41.78761291503906,-37.95435333251953,6.35295629501343,-7.74679994583130,0.16230344772339,36.65586471557617,33.88107681274414,12.30500507354736
214,2175931418,-91.50597381591797,-41.62669372558594,-38.74246597290039,6.42608833312988,-7.69135713577271,-0.08948722481728,38.78414535522461,34.75964736938477,11.66923618316650
215,2175948085,-90.29029083251953,-41.45000076293945,-39.54187774658203,6.35746479034424,-7.31046676635742,0.40573838353157,40.44637680053711,35.56877899169922,11.88940334320068
216,2175964752,-89.07404327392578,-41.25485610961914,-40.35877609252930,6.44070911407471,-6.46237039566040,1.10718631744385,39.90288162231445,36.69021987915039,12.22868633270264
217,2175981419,-87.89865112304688,-41.01841354370117,-41.15288543701172,6.15400123596191,-6.42139768600464,1.46748018264771,38.48336791992188,36.07491683959961,13.96371650695801
218,2175998086,-86.75584411621094,-40.71241760253906,-41.89022445678711,6.17928504943848,-6.90282917022705,1.32924890518188,38.91697311401367,34.10042953491211,17.51334190368652
219,2176014753,-85.59718322753906,-40.37481307983398,-42.61862564086914,6.28261137008667,-7.92288970947266,0.86032468080521,40.40302276611328,34.30580139160156,18.73034095764160
220,2176031420,-84.38574218750000,-40.03608322143555,-43.38095092773438,6.35779285430908,-8.55119132995605,0.39186668395996,42.44699478149414,36.39389801025391,17.92705917358398
221,2176048087,-83.15051269531250,-39.68734741210938,-44.16517257690430,6.36897182464600,-8.50350952148438,0.39580878615379,43.24705886840820,37.99719238281250,17.60376930236816
222,2176064754,-81.95862579345703,-39.31784439086914,-44.94459915161133,6.56072092056274,-7.83775520324707,0.61938846111298,41.06031799316406,38.47819137573242,18.02720260620117
223,2176081421,-80.84300994873047,-38.92511749267578,-45.72521591186523,6.65274620056152,-7.31158781051636,0.86520063877106,36.68228149414062,39.28242492675781,18.58240318298340
224,2176098088,-79.80784606933594,-38.50733566284180,-46.50720977783203,6.38476896286011,-7.16477298736572,0.95016521215439,32.06151199340820,40.13508987426758,19.28195762634277
225,2176114755,-78.84763336181641,-38.07358932495117,-47.28842544555664,6.22673130035400,-7.38148927688599,1.13914287090302,27.86908149719238,40.80916595458984,19.48729324340820
226,2176131422,-77.95091247558594,-37.63116073608398,-48.07024383544922,6.00531339645386,-7.66826772689819,1.03861415386200,24.32514762878418,41.46024322509766,19.28111457824707
227,2176148089,-77.10662078857422,-37.18598175048828,-48.85259628295898,5.82207155227661,-7.97887802124023,1.12869536876678,21.45177650451660,42.01708984375000,18.75374984741211
228,2176164756,-76.32131958007812,-36.74766159057617,-49.63928985595703,5.69581460952759,-8.02325725555420,1.41538894176483,18.04674720764160,42.59640121459961,17.65054130554199
229,2176181423,-75.59848785400391,-36.32704925537109,-50.43187332153320,5.58765840530396,-7.73585271835327,1.91898608207703,14.37609195709229,43.04127883911133,15.93028259277344
230,2176198090,-74.94614410400391,-35.91686248779297,-51.20843887329102,5.40512084960938,-7.43477582931519,2.21799993515015,10.99237442016602,42.50880813598633,14.94846534729004
231,2176214757,-74.35968780517578,-35.51280212402344,-51.94702529907227,5.45516681671143,-7.35295009613037,2.48343229293823,8.63812065124512,40.96268081665039,14.56774330139160
232,2176231424,-73.81300354003906,-35.13053894042969,-52.67087554931641,5.53944349288940,-7.53185796737671,2.56237673759460,7.00468206405640,40.21843338012695,13.05093193054199
233,2176248091,-73.27224731445312,-34.77399444580078,-53.38800048828125,5.42948293685913,-7.71578598022461,2.52847266197205,7.10797119140625,39.73062133789062,11.23466396331787
234,2176264758,-72.74729919433594,-34.44176101684570,-54.08607482910156,5.41940212249756,-7.66476917266846,2.70402503013611,7.02116584777832,38.64195251464844,9.69667053222656
235,2176281425,-72.25628662109375,-34.13833618164062,-54.76966857910156,5.49050998687744,-7.60512399673462,2.98211550712585,5.66447067260742,37.64063262939453,7.87996721267700
236,2176298092,-71.80520629882812,-33.86877822875977,-55.44306945800781,5.57743453979492,-7.60707759857178,3.21396303176880,3.77687954902649,36.69740295410156,5.75585412979126
237,2176314759,-71.40745544433594,-33.63198089599609,-56.10001373291016,5.75541830062866,-7.49646091461182,3.36568999290466,1.27130496501923,35.42588806152344,3.84569954872131
238,2176331426,-71.07151794433594,-33.42631530761719,-56.74185180664062,5.79130315780640,-7.41996860504150,3.47866511344910,-1.81347012519836,34.20503616333008,2.06678700447083
239,2176348093,-70.79139709472656,-33.24547576904297,-57.36516952514648,5.71470546722412,-7.62380075454712,3.51609373092651,-4.45197200775146,32.91590499877930,0.75716561079025
240,2176364760,-70.56062316894531,-33.09414672851562,-57.97575378417969,5.58480978012085,-7.84800529479980,3.39657759666443,-6.90759754180908,31.77838134765625,-0.86866426467896
241,2176381427,-70.36643981933594,-32.97415161132812,-58.57969284057617,5.35136175155640,-8.15299415588379,3.18006682395935,-8.81361198425293,30.87202262878418,-2.66277647018433
242,2176398094,-70.18730926513672,-32.88620758056641,-59.18881607055664,5.27543687820435,-8.10660648345947,3.09805345535278,-9.83494758605957,30.49094200134277,-4.67746543884277
243,2176414761,-70.02286529541016,-32.83187484741211,-59.80524826049805,5.26801967620850,-7.99369812011719,3.20971322059631,-10.91523265838623,30.15756988525391,-6.80308485031128
244,2176431428,-69.88405609130859,-32.79965209960938,-60.41905593872070,5.28985261917114,-7.88044548034668,3.33635663986206,-12.34417152404785,29.57053947448730,-8.09146118164062
245,2176448095,-69.78305053710938,-32.78607559204102,-61.01898574829102,5.37224578857422,-7.80515432357788,3.39618945121765,-14.15081977844238,28.51496887207031,-8.96840381622314
246,2176464762,-69.70809173583984,-32.78697586059570,-61.61783599853516,5.42179059982300,-7.85062694549561,3.28590226173401,-15.67542457580566,28.14836502075195,-9.80973434448242
247,2176481429,-69.64389801025391,-32.79634475708008,-62.21970367431641,5.46244668960571,-7.82645130157471,3.13099360466003,-16.42467880249023,28.10020256042480,-10.37467861175537
248,2176498096,-69.59461975097656,-32.81286621093750,-62.82622528076172,5.50450325012207,-7.71893262863159,3.11041855812073,-17.47743034362793,28.15399742126465,-10.88599967956543
249,2176514763,-69.57691192626953,-32.83388900756836,-63.44680404663086,5.51197671890259,-7.59791564941406,3.16817736625671,-19.83686828613281,28.71181678771973,-11.40073394775391
250,2176531430,-69.60630035400391,-32.85848617553711,-64.08248901367188,5.53270816802979,-7.66377782821655,3.17985367774963,-23.16894721984863,29.34356880187988,-11.86172676086426
251,2176548097,-69.68815612792969,-32.88454818725586,-64.72371673583984,5.33344602584839,-7.79400491714478,3.10621905326843,-26.51119422912598,29.57743072509766,-12.00877285003662
