sep=,
DeviceTag:,Dot6_blanc
FirmwareVersion:,2.4.0
AppVersion:,2023.6.0
StartTime: ,2023-12-12_15:45:17_000 CET
© Movella Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
163,2175081401,-163.35752868652344,47.33145141601562,-2.46769666671753,-7.00972175598145,-1.59415566921234,-6.62208366394043,-7.37265586853027,-6.72268247604370,-1.25547099113464
164,2175098068,-163.44583129882812,47.41845321655273,-2.43634605407715,-6.85767316818237,-1.54565167427063,-6.47220754623413,-6.13830327987671,-6.95798635482788,-0.47781783342361
165,2175114735,-163.55656433105469,47.50847244262695,-2.43091583251953,-6.78939628601074,-1.49519050121307,-6.29957771301270,-6.33913230895996,-6.83366250991821,0.57388472557068
166,2175131402,-163.70217895507812,47.59920120239258,-2.44581508636475,-6.83614730834961,-1.52587521076202,-6.44234132766724,-7.53484964370728,-6.64379596710205,1.35997724533081
167,2175148069,-163.87281799316406,47.69480514526367,-2.47584867477417,-6.91607379913330,-1.47007346153259,-6.57469558715820,-8.36096191406250,-6.76134586334229,2.01349806785583
168,2175164736,-164.07766723632812,47.79373168945312,-2.53371834754944,-6.88223075866699,-1.43051218986511,-6.39704751968384,-9.17470264434814,-6.65447664260864,3.12726712226868
169,2175181403,-164.32916259765625,47.89172363281250,-2.61608409881592,-6.81451702117920,-1.42415118217468,-6.26891040802002,-10.87751579284668,-6.34767627716064,4.03537940979004
170,2175198070,-164.63996887207031,47.98957443237305,-2.72333717346191,-6.70247983932495,-1.42150723934174,-6.32331275939941,-13.32300853729248,-6.09810781478882,4.96318864822388
171,2175214737,-165.01895141601562,48.08995056152344,-2.85870885848999,-6.71355390548706,-1.32755601406097,-6.43000936508179,-16.15004348754883,-5.98549032211304,6.05778884887695
172,2175231404,-165.45541381835938,48.19234085083008,-3.02448344230652,-6.84927225112915,-1.29216265678406,-6.43414068222046,-18.22910881042480,-5.84631156921387,7.21853399276733
173,2175248071,-165.92765808105469,48.30152893066406,-3.21373772621155,-6.89827775955200,-1.20392358303070,-6.53355264663696,-19.31188011169434,-6.07600879669189,8.18040847778320
174,2175264738,-166.43537902832031,48.41680145263672,-3.42991852760315,-6.85078001022339,-1.11418390274048,-6.50286674499512,-20.21971511840820,-6.25615644454956,9.25083160400391
175,2175281405,-166.99501037597656,48.53316116333008,-3.67497777938843,-6.80599641799927,-0.90352392196655,-6.21872138977051,-22.01654434204102,-6.15340042114258,10.31930828094482
176,2175298072,-167.63076782226562,48.64329147338867,-3.95139479637146,-6.78140878677368,-0.76395082473755,-6.17001438140869,-25.15292930603027,-5.63651227951050,11.37874889373779
177,2175314739,-168.35200500488281,48.74467468261719,-4.26450634002686,-6.87172746658325,-0.66385424137115,-6.22738552093506,-28.60870552062988,-4.96840715408325,12.61265182495117
178,2175331406,-169.15943908691406,48.84040451049805,-4.61213397979736,-6.97059011459351,-0.55068206787109,-6.27075958251953,-32.19691848754883,-4.55418825149536,13.81279087066650
179,2175348073,-170.06440734863281,48.92629241943359,-4.99576902389526,-6.99969720840454,-0.43898910284042,-6.25407314300537,-36.39834594726562,-3.93889594078064,15.02666091918945
180,2175364740,-171.09065246582031,49.00408172607422,-5.42074108123779,-6.87221050262451,-0.42238625884056,-6.21395301818848,-41.78290557861328,-3.46186256408691,16.48185729980469
181,2175381407,-172.24089050292969,49.07061004638672,-5.88375854492188,-6.83343362808228,-0.45093551278114,-6.25314140319824,-47.47407150268555,-2.90837430953979,17.79684448242188
182,2175398074,-173.49464416503906,49.12776565551758,-6.37827205657959,-6.95438003540039,-0.45846378803253,-6.40883874893188,-52.23743057250977,-2.58815312385559,18.89527893066406
183,2175414741,-174.83137512207031,49.18014907836914,-6.90329170227051,-7.08828258514404,-0.25430861115456,-6.54227447509766,-55.81462860107422,-2.62881755828857,20.00320816040039
184,2175431408,-176.24809265136719,49.22850036621094,-7.46509790420532,-7.19241857528687,-0.02959275990725,-6.66438579559326,-58.92331314086914,-2.77773523330688,21.36549186706543
185,2175448075,-177.76400756835938,49.27409362792969,-8.07079792022705,-7.25138044357300,0.11497779190540,-6.72924041748047,-62.86445236206055,-3.09171962738037,23.00873184204102
186,2175464742,-179.39134216308594,49.31311798095703,-8.70267200469971,-7.11269807815552,0.22012439370155,-6.65430688858032,-68.33795166015625,-3.32479524612427,23.94635391235352
187,2175481409,178.86016845703125,49.34542846679688,-9.36134624481201,-6.90532350540161,0.24707376956940,-6.69204568862915,-74.37549591064453,-3.65496063232422,24.91139411926270
188,2175498076,177.00175476074219,49.37340927124023,-10.03877067565918,-6.91962099075317,0.39477047324181,-6.78891801834106,-80.10452270507812,-4.23074722290039,25.55220222473145
189,2175514743,175.05139160156250,49.39439010620117,-10.73176193237305,-7.11570787429810,0.57029360532761,-6.71014451980591,-84.90254211425781,-4.73116827011108,26.06700706481934
190,2175531410,173.02508544921875,49.40770721435547,-11.44524478912354,-7.34276533126831,0.78733110427856,-6.66395282745361,-88.52117919921875,-5.28660869598389,26.76836585998535
191,2175548077,170.95222473144531,49.41215133666992,-12.17155170440674,-7.44859075546265,1.00826239585876,-6.72888994216919,-90.72727203369141,-5.81205177307129,27.17959403991699
192,2175564744,168.86569213867188,49.40806198120117,-12.90506172180176,-7.47892332077026,1.28240859508514,-6.60385608673096,-91.22005462646484,-6.37156867980957,27.36768341064453
193,2175581411,166.79377746582031,49.39530563354492,-13.64500808715820,-7.41267919540405,1.77940881252289,-6.51895380020142,-90.05692291259766,-6.93370437622070,27.53013420104980
194,2175598078,164.75085449218750,49.37259674072266,-14.39300155639648,-7.53322267532349,2.29851412773132,-6.52325105667114,-87.96030426025391,-7.44871759414673,27.77430725097656
195,2175614745,162.75064086914062,49.33781051635742,-15.15375709533691,-7.59132480621338,2.58853983879089,-6.49772596359253,-84.83063507080078,-7.90222930908203,28.23917770385742
196,2175631412,160.80975341796875,49.29404830932617,-15.92360973358154,-7.45740032196045,2.58278155326843,-6.42123174667358,-80.87847137451172,-8.50312614440918,28.52441406250000
197,2175648079,158.95510864257812,49.24268341064453,-16.69213867187500,-7.19101333618164,2.56158208847046,-6.28536653518677,-75.78777313232422,-9.03458881378174,28.40928840637207
198,2175664746,157.20484924316406,49.17916488647461,-17.45684242248535,-7.01693439483643,2.73538994789124,-6.00736522674561,-69.73315429687500,-9.23087596893311,28.31751632690430
199,2175681413,155.56103515625000,49.10567092895508,-18.22502899169922,-6.93555450439453,2.98538184165955,-6.09598588943481,-63.22590255737305,-9.61375141143799,28.47481536865234
200,2175698080,154.01441955566406,49.02459335327148,-19.00645256042480,-6.97556638717651,3.25162839889526,-6.32816648483276,-56.83563995361328,-10.25954914093018,28.94284820556641
201,2175714747,152.54994201660156,48.93791961669922,-19.81442642211914,-7.17800617218018,3.49460816383362,-6.26118135452271,-50.75217437744141,-11.23513889312744,29.82742881774902
202,2175731414,151.16690063476562,48.84572982788086,-20.64803314208984,-7.29576730728149,3.54080128669739,-6.21101140975952,-44.75731277465820,-12.20847797393799,30.67383956909180
203,2175748081,149.87539672851562,48.75263595581055,-21.49476051330566,-7.41905546188354,3.77663898468018,-5.76239585876465,-38.72912597656250,-13.17961120605469,30.94345474243164
204,2175764748,148.66766357421875,48.65355300903320,-22.35798645019531,-7.28087282180786,3.74676132202148,-5.99280929565430,-33.01835250854492,-13.92804145812988,31.47741127014160
205,2175781415,147.50733947753906,48.56244659423828,-23.24314689636230,-7.12342309951782,4.11153507232666,-6.46004247665405,-29.24439430236816,-15.49507999420166,31.75352859497070
206,2175798082,146.35282897949219,48.47285079956055,-24.15195655822754,-7.22873973846436,4.32186079025269,-5.86310386657715,-27.88686561584473,-16.77845191955566,32.25378036499023
207,2175814749,145.16648864746094,48.36814117431641,-25.08222007751465,-7.17269277572632,4.42148113250732,-5.72508382797241,-28.90165901184082,-17.22512435913086,33.20323944091797
208,2175831416,143.95138549804688,48.25994491577148,-26.01237869262695,-7.04120492935181,4.26926040649414,-5.76108217239380,-30.70220947265625,-17.80925941467285,33.04335403442383
209,2175848083,142.72163391113281,48.14108657836914,-26.94443702697754,-7.05552959442139,4.33158636093140,-5.35806369781494,-31.56988334655762,-18.11263656616211,33.19564056396484
210,2175864750,141.49856567382812,48.00747299194336,-27.87002944946289,-6.97454595565796,4.61352682113647,-5.43169355392456,-31.54299545288086,-18.03571891784668,33.24297332763672
211,2175881417,140.27746582031250,47.86105728149414,-28.79655265808105,-6.84810066223145,4.89757919311523,-5.75811290740967,-31.47848129272461,-18.25241851806641,33.46980285644531
212,2175898084,139.03640747070312,47.69697189331055,-29.73541641235352,-6.69284296035767,5.29494142532349,-5.59102344512939,-32.23011779785156,-18.57855606079102,34.24895858764648
213,2175914751,137.76625061035156,47.50810241699219,-30.67039108276367,-7.09994220733643,5.59828090667725,-5.16127824783325,-34.26657104492188,-18.21553039550781,34.82670974731445
214,2175931418,136.46849060058594,47.29084777832031,-31.59753417968750,-7.20974588394165,5.38393783569336,-5.33295154571533,-36.40035247802734,-17.64799308776855,35.47293853759766
215,2175948085,135.16142272949219,47.05199050903320,-32.50463104248047,-7.09353590011597,5.59710788726807,-4.94332170486450,-37.99747085571289,-17.08528327941895,35.52395248413086
216,2175964752,133.87696838378906,46.77491760253906,-33.39215469360352,-7.10257577896118,5.85784816741943,-4.66960525512695,-37.66417694091797,-15.85251903533936,36.35767745971680
217,2175981419,132.62123107910156,46.46291732788086,-34.27473831176758,-6.91322708129883,5.93594598770142,-5.61725044250488,-36.34638595581055,-15.23327159881592,37.54928207397461
218,2175998086,131.36996459960938,46.13000106811523,-35.15835189819336,-6.95157146453857,6.28369045257568,-5.50685644149780,-36.24280166625977,-15.42935657501221,38.33928680419922
219,2176014753,130.10256958007812,45.76202774047852,-36.03458786010742,-7.04567956924438,6.79242706298828,-4.88399553298950,-37.75494003295898,-14.86246109008789,39.56464385986328
220,2176031420,128.81327819824219,45.35445404052734,-36.89653015136719,-7.19817924499512,6.82842159271240,-5.14086484909058,-39.93009185791016,-13.98643207550049,40.86556243896484
221,2176048087,127.51698303222656,44.92354583740234,-37.75564193725586,-7.28099584579468,6.56052350997925,-5.65179872512817,-40.73756027221680,-14.17972755432129,41.75957870483398
222,2176064754,126.26010894775391,44.47399902343750,-38.62049102783203,-7.47425365447998,6.02947092056274,-5.38811206817627,-38.41243743896484,-14.87926864624023,42.67520523071289
223,2176081421,125.08830261230469,44.01043319702148,-39.47939682006836,-7.53411149978638,5.83686351776123,-4.99056100845337,-33.86563873291016,-15.34059524536133,43.08320617675781
224,2176098088,124.00971984863281,43.53149032592773,-40.32603836059570,-7.26249265670776,5.69968223571777,-4.73460769653320,-29.08964347839355,-15.48407459259033,43.43471908569336
225,2176114755,123.01479339599609,43.03741836547852,-41.16281890869141,-7.13519668579102,5.78355216979980,-4.51641416549683,-24.79991912841797,-15.67047786712646,43.85918807983398
226,2176131422,122.08777618408203,42.53463363647461,-41.99052047729492,-6.96309137344360,5.65053462982178,-4.51032781600952,-21.41800308227539,-16.05448532104492,44.00598907470703
227,2176148089,121.22045135498047,42.03225708007812,-42.81234741210938,-6.81078910827637,5.61255550384521,-4.44188594818115,-18.40245246887207,-16.79602241516113,43.77638244628906
228,2176164756,120.42100524902344,41.53628540039062,-43.62479400634766,-6.71807003021240,5.46167850494385,-4.09013080596924,-15.03574085235596,-17.53039932250977,43.15393447875977
229,2176181423,119.69721984863281,41.04970550537109,-44.42009735107422,-6.57531976699829,5.21591806411743,-3.68324875831604,-11.49332904815674,-17.96693801879883,42.20895385742188
230,2176198090,119.04465484619141,40.58367919921875,-45.20036315917969,-6.39852476119995,5.02641296386719,-3.92281770706177,-8.11733913421631,-18.71752548217773,40.73234558105469
231,2176214757,118.44448089599609,40.14205169677734,-45.96876525878906,-6.40371417999268,5.06339406967163,-3.46396970748901,-5.72613000869751,-19.61146163940430,39.12111282348633
232,2176231424,117.88378143310547,39.71689987182617,-46.71609878540039,-6.43132448196411,5.17347764968872,-3.00379323959351,-4.44049024581909,-19.82388496398926,37.72125244140625
233,2176248091,117.33969879150391,39.31587982177734,-47.43836593627930,-6.32750988006592,5.07866954803467,-3.19024586677551,-4.65420198440552,-20.01920127868652,35.82799911499023
234,2176264758,116.81055450439453,38.94480895996094,-48.14425277709961,-6.30746364593506,5.05025768280029,-3.10511302947998,-4.60999155044556,-20.66108512878418,33.80001831054688
235,2176281425,116.31530761718750,38.60206985473633,-48.83403778076172,-6.34476280212402,5.05936717987061,-2.78938770294189,-3.39145898818970,-21.20392990112305,31.85250854492188
236,2176298092,115.86727905273438,38.29188919067383,-49.50589752197266,-6.41209602355957,5.01554059982300,-2.69673752784729,-1.41562080383301,-21.70141220092773,29.64077758789062
237,2176314759,115.47358703613281,38.02098846435547,-50.15988540649414,-6.55436897277832,5.05023574829102,-2.61925363540649,1.01940906047821,-22.29563140869141,27.06670379638672
238,2176331426,115.13656616210938,37.78609466552734,-50.80331039428711,-6.55622386932373,5.24397993087769,-2.62760233879089,3.88988709449768,-23.03620719909668,24.82502365112305
239,2176348093,114.85194396972656,37.58430099487305,-51.43624877929688,-6.43175888061523,5.52632570266724,-2.68209385871887,6.52878665924072,-23.63795089721680,22.74632453918457
240,2176364760,114.60967254638672,37.41478729248047,-52.06616210937500,-6.28966808319092,5.57599496841431,-2.70218539237976,8.86085414886475,-24.48880195617676,20.86756896972656
241,2176381427,114.39712524414062,37.27853012084961,-52.69427490234375,-6.04491567611694,5.71556520462036,-2.81763410568237,10.49376201629639,-25.37562370300293,18.95748329162598
242,2176398094,114.20324707031250,37.17564392089844,-53.31697082519531,-5.96078634262085,5.71394491195679,-2.59065198898315,11.35455799102783,-26.07486915588379,16.97130393981934
243,2176414761,114.03239440917969,37.10082626342773,-53.93372726440430,-5.96673393249512,5.79123353958130,-2.74018716812134,12.47253036499023,-26.58772277832031,15.26087951660156
244,2176431428,113.88880920410156,37.05584716796875,-54.54720306396484,-5.95651149749756,5.98667812347412,-3.02208065986633,13.95617866516113,-27.23261833190918,13.50926017761230
245,2176448095,113.77210998535156,37.03263092041016,-55.16462326049805,-6.00149536132812,6.29607915878296,-2.93283033370972,15.69054985046387,-27.97696685791016,12.34431552886963
246,2176464762,113.67645263671875,37.02480697631836,-55.78520202636719,-6.03376007080078,6.57628774642944,-2.93229508399963,17.05640792846680,-28.51516151428223,11.51918888092041
247,2176481429,113.59600830078125,37.02642059326172,-56.40492248535156,-6.03268194198608,6.69346904754639,-2.99243736267090,17.93804168701172,-28.72334671020508,10.94825553894043
248,2176498096,113.53126525878906,37.03416824340820,-57.02693557739258,-6.06760501861572,6.74240827560425,-2.90446734428406,18.96440124511719,-28.98418045043945,10.62504673004150
249,2176514763,113.50543212890625,37.04703903198242,-57.64901733398438,-6.06239128112793,6.69999694824219,-2.86660814285278,21.30420684814453,-29.11055374145508,10.32426738739014
250,2176531430,113.53149414062500,37.06507873535156,-58.27521514892578,-6.08066892623901,6.81780052185059,-2.86809062957764,24.57616615295410,-29.40914916992188,10.12280273437500
251,2176548097,113.60770416259766,37.08758163452148,-58.90971374511719,-5.91600561141968,6.90424251556396,-3.29659104347229,27.89379501342773,-29.86012649536133,10.06100749969482
